project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentAtdIndex,ComponentAtdIndexHours,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,6,0,0.0,false,40,0,0.0042232239807722255,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/ResponseWrapper.java,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/ResponseWrapper.java,tools.descartes.teastore.registryclient.rest.ResponseWrapper,ResponseWrapper,930,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,4,0,0.0,false,6,0,0.004339632182371924,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/util/TimeoutException.java,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/util/TimeoutException.java,tools.descartes.teastore.registryclient.util.TimeoutException,TimeoutException,939,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,16,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/rest/RecommendEndpoint.java,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/rest/RecommendEndpoint.java,tools.descartes.teastore.recommender.rest.RecommendEndpoint,RecommendEndpoint,1454,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,1,2,0.6666666666666666,false,4,0,0.002969572988379713,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/entry/AbstractEntryWrapper.java,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/entry/AbstractEntryWrapper.java,tools.descartes.teastore.image.cache.entry.AbstractEntryWrapper,AbstractEntryWrapper,1966,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,1,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/storage/TestDriveStorage.java,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/storage/TestDriveStorage.java,tools.descartes.teastore.image.storage.TestDriveStorage,TestDriveStorage,433,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,3,8,0.7272727272727273,false,70,0,0.0048965235615726806,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/RecommenderSelector.java,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/RecommenderSelector.java,tools.descartes.teastore.recommender.algorithm.RecommenderSelector,RecommenderSelector,1461,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,1,5,0.8333333333333334,false,37,0,0.0027577570730576632,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/RestUtil.java,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/RestUtil.java,tools.descartes.teastore.registryclient.rest.RestUtil,RestUtil,951,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,1,4,0.8,false,78,0,0.002407676421153524,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/storage/DriveStorage.java,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/storage/DriveStorage.java,tools.descartes.teastore.image.storage.DriveStorage,DriveStorage,442,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,17,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/entry/TestSimpleEntry.java,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/entry/TestSimpleEntry.java,tools.descartes.teastore.image.cache.entry.TestSimpleEntry,TestSimpleEntry,1979,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,13,0,0.003227586645392946,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/impl/pop/PopularityBasedRecommender.java,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/impl/pop/PopularityBasedRecommender.java,tools.descartes.teastore.recommender.algorithm.impl.pop.PopularityBasedRecommender,PopularityBasedRecommender,3003,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,20,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/rest/RecommendSingleEndpoint.java,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/rest/RecommendSingleEndpoint.java,tools.descartes.teastore.recommender.rest.RecommendSingleEndpoint,RecommendSingleEndpoint,1472,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,15,0,0.0,false,42,0,0.029895043955248866,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/ImageSize.java,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/ImageSize.java,tools.descartes.teastore.entities.ImageSize,ImageSize,450,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,25,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/entry/TestTimedEntry.java,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/entry/TestTimedEntry.java,tools.descartes.teastore.image.cache.entry.TestTimedEntry,TestTimedEntry,1990,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,77,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/TrackingFilter.java,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/TrackingFilter.java,tools.descartes.teastore.registryclient.rest.TrackingFilter,TrackingFilter,968,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,6,2,0.25,false,69,0,0.004453700735036311,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/ImageDB.java,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/ImageDB.java,tools.descartes.teastore.image.ImageDB,ImageDB,458,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,58,0,0.006247646093966295,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.registry/src/main/java/tools/descartes/teastore/registry/rest/Registry.java,services/tools.descartes.teastore.registry/src/main/java/tools/descartes/teastore/registry/rest/Registry.java,tools.descartes.teastore.registry.rest.Registry,Registry,3018,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,1,1.0,false,28,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/rest/TrainEndpoint.java,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/rest/TrainEndpoint.java,tools.descartes.teastore.recommender.rest.TrainEndpoint,TrainEndpoint,1483,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,9,0,0.007624503320296438,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.registry/src/main/java/tools/descartes/teastore/registry/rest/HeartbeatInfo.java,services/tools.descartes.teastore.registry/src/main/java/tools/descartes/teastore/registry/rest/HeartbeatInfo.java,tools.descartes.teastore.registry.rest.HeartbeatInfo,HeartbeatInfo,3024,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,3,7,0.7,false,98,0,0.005070614008897609,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/servlet/TrainingSynchronizer.java,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/servlet/TrainingSynchronizer.java,tools.descartes.teastore.recommender.servlet.TrainingSynchronizer,TrainingSynchronizer,1489,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,3,1.0,false,48,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/entry/TestAbstractEntry.java,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/entry/TestAbstractEntry.java,tools.descartes.teastore.image.cache.entry.TestAbstractEntry,TestAbstractEntry,2001,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,131.63639476698927,23.95782384759205,CONCRETE_CLASS,11,10,0.47619047619047616,false,64,0,0.005221127816566524,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/LoadBalancedStoreOperations.java,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/LoadBalancedStoreOperations.java,tools.descartes.teastore.registryclient.rest.LoadBalancedStoreOperations,LoadBalancedStoreOperations,979,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,47,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/utilities/tools.descartes.teastore.dockermemoryconfigurator/src/main/java/tools/descartes/teastore/dockermemoryconfigurator/Configurator.java,utilities/tools.descartes.teastore.dockermemoryconfigurator/src/main/java/tools/descartes/teastore/dockermemoryconfigurator/Configurator.java,tools.descartes.teastore.dockermemoryconfigurator.Configurator,Configurator,2518,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,29,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/storage/TestNoStorage.java,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/storage/TestNoStorage.java,tools.descartes.teastore.image.storage.TestNoStorage,TestNoStorage,475,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,15,2,0.11764705882352941,false,27,0,0.016970011971185636,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/message/SessionBlob.java,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/message/SessionBlob.java,tools.descartes.teastore.entities.message.SessionBlob,SessionBlob,990,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,1,1.0,false,22,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.registry/src/main/java/tools/descartes/teastore/registry/rest/RegistryREST.java,services/tools.descartes.teastore.registry/src/main/java/tools/descartes/teastore/registry/rest/RegistryREST.java,tools.descartes.teastore.registry.rest.RegistryREST,RegistryREST,3038,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,15,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/rules/TestCacheAll.java,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/rules/TestCacheAll.java,tools.descartes.teastore.image.cache.rules.TestCacheAll,TestCacheAll,2530,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,1,1.0,false,20,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.registry/src/main/java/tools/descartes/teastore/registry/rest/RegistryStartup.java,services/tools.descartes.teastore.registry/src/main/java/tools/descartes/teastore/registry/rest/RegistryStartup.java,tools.descartes.teastore.registry.rest.RegistryStartup,RegistryStartup,3048,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,14,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/servlet/IndexServlet.java,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/servlet/IndexServlet.java,tools.descartes.teastore.recommender.servlet.IndexServlet,IndexServlet,1513,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,60.56176473198762,11.022241181221746,CONCRETE_CLASS,12,10,0.45454545454545453,false,56,0,0.005401421837373787,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/LoadBalancedImageOperations.java,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/LoadBalancedImageOperations.java,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations,LoadBalancedImageOperations,1005,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,8,1.0,false,29,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/servlet/RecommenderStartup.java,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/servlet/RecommenderStartup.java,tools.descartes.teastore.recommender.servlet.RecommenderStartup,RecommenderStartup,1522,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,16,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/servlet/IndexServlet.java,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/servlet/IndexServlet.java,tools.descartes.teastore.persistence.servlet.IndexServlet,IndexServlet,2548,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,5,1.0,false,17,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.auth/src/main/java/tools/descartes/teastore/auth/startup/AuthStartup.java,services/tools.descartes.teastore.auth/src/main/java/tools/descartes/teastore/auth/startup/AuthStartup.java,tools.descartes.teastore.auth.startup.AuthStartup,AuthStartup,501,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,INTERFACE,2,2,0.5,false,8,2,0.005604297152656406,0,INTERFACE,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/IRecommender.java,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/IRecommender.java,tools.descartes.teastore.recommender.algorithm.IRecommender,IRecommender,3061,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,ENUM,33,0,0.0,false,12,0,0.030469504165526736,0,ENUM,/Users/josejbocanegra/git/francesca/TeaStore/utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/Service.java,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/Service.java,tools.descartes.teastore.registryclient.Service,Service,507,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,1,4,0.8,false,15,0,0.00255981385018139,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/servlet/RetrainDaemon.java,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/servlet/RetrainDaemon.java,tools.descartes.teastore.recommender.servlet.RetrainDaemon,RetrainDaemon,1532,unit
TeaStore/,34b37f7e7be433ce72d5f9455e66922a13116749,0,2025-01-08T11:29:45,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,16,0,0.0023139583672623963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/TeaStore/services/tools.descartes.teastore.registry/src/main/java/tools/descartes/teastore/registry/servlet/IndexServlet.java,services/tools.descartes.teastore.registry/src/main/java/tools/descartes/teastore/registry/servlet/IndexServlet.java,tools.descartes.teastore.registry.servlet.IndexServlet,IndexServlet,2046,unit
