project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentAtdIndex,ComponentAtdIndexHours,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,5,0.8333333333333334,false,48,0,0.0019415666709883517,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/infrastructure/adapters/db/ElasticPolicyViewRepository.java,policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/infrastructure/adapters/db/ElasticPolicyViewRepository.java,pl.altkom.asc.lab.micronaut.poc.policy.search.infrastructure.adapters.db.ElasticPolicyViewRepository,ElasticPolicyViewRepository,1458,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,1,1.0,false,10,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/infrastructure/adapters/web/HelloController.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/infrastructure/adapters/web/HelloController.java,pl.altkom.asc.lab.micronaut.poc.policy.infrastructure.adapters.web.HelloController,HelloController,3510,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,1,0.5,false,38,0,0.0019313988428893965,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/infrastructure/adapters/db/ElasticClientAdapter.java,policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/infrastructure/adapters/db/ElasticClientAdapter.java,pl.altkom.asc.lab.micronaut.poc.policy.search.infrastructure.adapters.db.ElasticClientAdapter,ElasticClientAdapter,1464,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,7.1514210248882035,1.3015586265296528,CONCRETE_CLASS,1,4,0.8,false,12,0,0.0032016059159046496,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/pricing-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/domain/DiscountMarkupRuleList.java,pricing-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/domain/DiscountMarkupRuleList.java,pl.altkom.asc.lab.micronaut.poc.pricing.domain.DiscountMarkupRuleList,DiscountMarkupRuleList,2488,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,5,0,0.0019081862414447326,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/pricing-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/service/api/v1/commands/calculateprice/dto/NumericQuestionAnswer.java,pricing-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/service/api/v1/commands/calculateprice/dto/NumericQuestionAnswer.java,pl.altkom.asc.lab.micronaut.poc.pricing.service.api.v1.commands.calculateprice.dto.NumericQuestionAnswer,NumericQuestionAnswer,955,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,4,1,0.2,false,6,1,0.0026296803828661014,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/OfferRepository.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/OfferRepository.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.OfferRepository,OfferRepository,1981,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,17,0,0.0019313988428893965,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/infrastructure/adapters/db/JsonConverter.java,policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/infrastructure/adapters/db/JsonConverter.java,pl.altkom.asc.lab.micronaut.poc.policy.search.infrastructure.adapters.db.JsonConverter,JsonConverter,1472,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,4,1.0,false,17,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/infrastructure/adapters/web/OfferController.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/infrastructure/adapters/web/OfferController.java,pl.altkom.asc.lab.micronaut.poc.policy.infrastructure.adapters.web.OfferController,OfferController,3520,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,8,1,0.1111111111111111,false,44,0,0.006662056115331666,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/Offer.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/Offer.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.Offer,Offer,1987,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,2,1,0.3333333333333333,false,9,0,0.0023303205924749574,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/pricing-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/domain/Tariffs.java,pricing-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/domain/Tariffs.java,pl.altkom.asc.lab.micronaut.poc.pricing.domain.Tariffs,Tariffs,2499,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,4,2,0.3333333333333333,false,6,2,0.0031289877673259777,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/readmodel/PolicyViewRepository.java,policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/readmodel/PolicyViewRepository.java,pl.altkom.asc.lab.micronaut.poc.policy.search.readmodel.PolicyViewRepository,PolicyViewRepository,1480,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,1,0.5,false,4,0,0.001681199320548122,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/pricing-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/service/api/v1/commands/calculateprice/dto/TextQuestionAnswer.java,pricing-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/service/api/v1/commands/calculateprice/dto/TextQuestionAnswer.java,pl.altkom.asc.lab.micronaut.poc.pricing.service.api.v1.commands.calculateprice.dto.TextQuestionAnswer,TextQuestionAnswer,970,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,3,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/chat-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/chat/service/ChatApplication.java,chat-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/chat/service/ChatApplication.java,pl.altkom.asc.lab.micronaut.poc.chat.service.ChatApplication,ChatApplication,3018,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,ENUM,3,0,0.0,false,3,0,0.007725216228450252,0,ENUM,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/OfferStatus.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/OfferStatus.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.OfferStatus,OfferStatus,1998,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,9,0,0.0,false,15,0,0.007235567186739781,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/readmodel/PolicyView.java,policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/readmodel/PolicyView.java,pl.altkom.asc.lab.micronaut.poc.policy.search.readmodel.PolicyView,PolicyView,1488,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,5,2,0.2857142857142857,false,17,0,0.0026607132387879854,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/getagentssalesquery/GetAgentsSalesQuery.java,dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/getagentssalesquery/GetAgentsSalesQuery.java,pl.altkom.asc.lab.micronaut.poc.dashboard.service.api.v1.queries.getagentssalesquery.GetAgentsSalesQuery,GetAgentsSalesQuery,468,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,4,0,0.0019081862414447326,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/pricing-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/service/api/v1/commands/calculateprice/dto/ChoiceQuestionAnswer.java,pricing-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/service/api/v1/commands/calculateprice/dto/ChoiceQuestionAnswer.java,pl.altkom.asc.lab.micronaut.poc.pricing.service.api.v1.commands.calculateprice.dto.ChoiceQuestionAnswer,ChoiceQuestionAnswer,982,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,12,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/PolicyVersionRef.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/PolicyVersionRef.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.PolicyVersionRef,PolicyVersionRef,2009,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,17.00746154771419,3.095358001683983,INTERFACE,8,0,0.0,false,1,5,0.010616727664990461,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/command-bus-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/command/bus/api/Query.java,command-bus-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/command/bus/api/Query.java,pl.altkom.asc.lab.micronaut.poc.command.bus.api.Query,Query,474,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,7.1514210248882035,1.3015586265296528,CONCRETE_CLASS,1,4,0.8,false,18,0,0.0022820792944233956,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/pricing-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/domain/PercentMarkupRule.java,pricing-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/domain/PercentMarkupRule.java,pl.altkom.asc.lab.micronaut.poc.pricing.domain.PercentMarkupRule,PercentMarkupRule,2524,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,13,0,0.0032440150639191194,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/infrastructure/adapters/db/ElasticSearchSettings.java,policy-search-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/infrastructure/adapters/db/ElasticSearchSettings.java,pl.altkom.asc.lab.micronaut.poc.policy.search.infrastructure.adapters.db.ElasticSearchSettings,ElasticSearchSettings,1502,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,1,0.5,false,10,0,0.0022820470523332676,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/PolicyRef.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/PolicyRef.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.PolicyRef,PolicyRef,2016,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,7,1,0.125,false,18,0,0.004301532233044749,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/getagentssalesquery/GetAgentsSalesQueryResult.java,dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/getagentssalesquery/GetAgentsSalesQueryResult.java,pl.altkom.asc.lab.micronaut.poc.dashboard.service.api.v1.queries.getagentssalesquery.GetAgentsSalesQueryResult,GetAgentsSalesQueryResult,482,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,1,0.5,false,9,0,0.0020550601314366567,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/init/DemoAccountsFactory.java,payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/init/DemoAccountsFactory.java,pl.altkom.asc.lab.micronaut.poc.payment.init.DemoAccountsFactory,DemoAccountsFactory,3048,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,5,0,0.0,false,23,0,0.00556379896105012,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/vo/DateRange.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/vo/DateRange.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.vo.DateRange,DateRange,1001,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,4.597621702112695,0.8367671497845105,CONCRETE_CLASS,1,2,0.6666666666666666,false,13,0,0.010862656456605896,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/domain/ExpectedPayment.java,payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/domain/ExpectedPayment.java,pl.altkom.asc.lab.micronaut.poc.payment.domain.ExpectedPayment,ExpectedPayment,4076,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,7,0,0.0,false,12,0,0.006022248111411449,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/Person.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/Person.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.Person,Person,2029,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,2,0,0.0,false,14,0,0.0057695388622041,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/getagentssalesquery/dto/SalesDto.java,dashboard-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/service/api/v1/queries/getagentssalesquery/dto/SalesDto.java,pl.altkom.asc.lab.micronaut.poc.dashboard.service.api.v1.queries.getagentssalesquery.dto.SalesDto,SalesDto,495,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,12.077893535461184,2.1981766234539353,CONCRETE_CLASS,1,1,0.5,false,18,0,0.008031645876797775,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/vo/Quantity.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/vo/Quantity.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.vo.Quantity,Quantity,1010,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,3,1.0,false,19,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/init/DataLoader.java,payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/init/DataLoader.java,pl.altkom.asc.lab.micronaut.poc.payment.init.DataLoader,DataLoader,3058,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,13.792865106338086,2.510301449353532,ABSTRACT_CLASS,4,1,0.2,false,31,3,0.02465982778809111,0,ABSTRACT_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/domain/AccountingEntry.java,payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/domain/AccountingEntry.java,pl.altkom.asc.lab.micronaut.poc.payment.domain.AccountingEntry,AccountingEntry,4084,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,6.191806963264976,1.1269088673142256,CONCRETE_CLASS,2,2,0.5,false,18,0,0.003916165673081532,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/CoverCollection.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/CoverCollection.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.CoverCollection,CoverCollection,2038,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,1,0.5,false,7,0,0.0027702578400315156,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/command-bus/src/main/java/pl/altkom/asc/lab/micronaut/poc/command/bus/QueryProvider.java,command-bus/src/main/java/pl/altkom/asc/lab/micronaut/poc/command/bus/QueryProvider.java,pl.altkom.asc.lab.micronaut.poc.command.bus.QueryProvider,QueryProvider,3574,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,12.077893535461184,2.1981766234539353,CONCRETE_CLASS,2,2,0.5,false,50,0,0.015348302065936277,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/vo/MonetaryAmount.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/domain/vo/MonetaryAmount.java,pl.altkom.asc.lab.micronaut.poc.policy.domain.vo.MonetaryAmount,MonetaryAmount,1016,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,4.597621702112695,0.8367671497845105,CONCRETE_CLASS,1,2,0.6666666666666666,false,13,0,0.010862656456605896,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/domain/InPayment.java,payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/domain/InPayment.java,pl.altkom.asc.lab.micronaut.poc.payment.domain.InPayment,InPayment,4092,unit
