project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentAtdIndex,ComponentAtdIndexHours,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,14,1.0,false,56,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/test/java/net/chrisrichardson/ftgo/orderservice/domain/OrderServiceTest.java,ftgo-order-service/src/test/java/net/chrisrichardson/ftgo/orderservice/domain/OrderServiceTest.java,net.chrisrichardson.ftgo.orderservice.domain.OrderServiceTest,OrderServiceTest,584,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,ENUM,0,0,0.0,false,2,0,0.0014802163351627176,0,ENUM,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagas/cancelorder/CancelOrderSagaState.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagas/cancelorder/CancelOrderSagaState.java,net.chrisrichardson.ftgo.orderservice.sagas.cancelorder.CancelOrderSagaState,CancelOrderSagaState,3657,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,INTERFACE,9,1,0.1,false,2,0,0.003771812193008783,0,INTERFACE,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/RestaurantRepository.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/RestaurantRepository.java,net.chrisrichardson.ftgo.orderservice.domain.RestaurantRepository,RestaurantRepository,590,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,34,0,0.003807862882073341,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/aws/Identity.java,ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/aws/Identity.java,net.chrisrichardson.ftgo.restaurantservice.aws.Identity,Identity,2638,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,2,0,0.0017936090400165285,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagaparticipants/BeginCancelCommand.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagaparticipants/BeginCancelCommand.java,net.chrisrichardson.ftgo.orderservice.sagaparticipants.BeginCancelCommand,BeginCancelCommand,1615,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,9,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-consumer-service/src/main/java/net/chrisrichardson/ftgo/consumerservice/main/ConsumerServiceMain.java,ftgo-consumer-service/src/main/java/net/chrisrichardson/ftgo/consumerservice/main/ConsumerServiceMain.java,net.chrisrichardson.ftgo.consumerservice.main.ConsumerServiceMain,ConsumerServiceMain,3669,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,4,3,0.42857142857142855,false,24,0,0.005375397053594202,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/Restaurant.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/Restaurant.java,net.chrisrichardson.ftgo.orderservice.domain.Restaurant,Restaurant,599,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,1,0.5,false,25,0,0.0027384030897172323,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/aws/RequestContext.java,ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/aws/RequestContext.java,net.chrisrichardson.ftgo.restaurantservice.aws.RequestContext,RequestContext,2647,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,6,1,0.14285714285714285,false,2,0,0.0028443666533470016,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagaparticipants/ApproveOrderCommand.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagaparticipants/ApproveOrderCommand.java,net.chrisrichardson.ftgo.orderservice.sagaparticipants.ApproveOrderCommand,ApproveOrderCommand,1627,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,81.96612809981873,14.917835314167009,CONCRETE_CLASS,15,23,0.6052631578947368,false,103,0,0.0064787003206528025,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderService.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderService.java,net.chrisrichardson.ftgo.orderservice.domain.OrderService,OrderService,607,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,14,0.9333333333333333,false,57,0,0.0024198727674931094,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/service/OrderCommandHandlers.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/service/OrderCommandHandlers.java,net.chrisrichardson.ftgo.orderservice.service.OrderCommandHandlers,OrderCommandHandlers,4704,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,1,1.0,false,39,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/aws/ApiGatewayRequest.java,ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/aws/ApiGatewayRequest.java,net.chrisrichardson.ftgo.restaurantservice.aws.ApiGatewayRequest,ApiGatewayRequest,2660,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,6,0,0.0017579364314013006,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagaparticipants/BeginReviseOrderReply.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagaparticipants/BeginReviseOrderReply.java,net.chrisrichardson.ftgo.orderservice.sagaparticipants.BeginReviseOrderReply,BeginReviseOrderReply,1639,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,5,13,0.7222222222222222,false,28,0,0.002371534571300317,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagas/createorder/CreateOrderSaga.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagas/createorder/CreateOrderSaga.java,net.chrisrichardson.ftgo.orderservice.sagas.createorder.CreateOrderSaga,CreateOrderSaga,615,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,3,11,0.7857142857142857,false,56,0,0.0021543475720022165,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagas/cancelorder/CancelOrderSaga.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagas/cancelorder/CancelOrderSaga.java,net.chrisrichardson.ftgo.orderservice.sagas.cancelorder.CancelOrderSaga,CancelOrderSaga,624,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,4,1.0,false,15,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-consumer-service/src/test/java/net/chrisrichardson/ftgo/consumerservice/api/ValidateOrderByConsumerTest.java,ftgo-consumer-service/src/test/java/net/chrisrichardson/ftgo/consumerservice/api/ValidateOrderByConsumerTest.java,net.chrisrichardson.ftgo.consumerservice.api.ValidateOrderByConsumerTest,ValidateOrderByConsumerTest,2673,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,2,0.5,false,7,0,0.0017579364314013006,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagaparticipants/BeginReviseOrderCommand.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagaparticipants/BeginReviseOrderCommand.java,net.chrisrichardson.ftgo.orderservice.sagaparticipants.BeginReviseOrderCommand,BeginReviseOrderCommand,1655,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,8,0,0.0,false,17,0,0.003422582868936273,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/web/MenuItemIdAndQuantity.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/web/MenuItemIdAndQuantity.java,net.chrisrichardson.ftgo.orderservice.web.MenuItemIdAndQuantity,MenuItemIdAndQuantity,633,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,3,1.0,false,15,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-history-service/src/main/java/net/chrisrichardson/ftgo/cqrs/orderhistory/main/OrderHistoryServiceMain.java,ftgo-order-history-service/src/main/java/net/chrisrichardson/ftgo/cqrs/orderhistory/main/OrderHistoryServiceMain.java,net.chrisrichardson.ftgo.cqrs.orderhistory.main.OrderHistoryServiceMain,OrderHistoryServiceMain,3712,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,INTERFACE,9,1,0.1,false,2,0,0.003158196351452548,0,INTERFACE,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderRepository.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderRepository.java,net.chrisrichardson.ftgo.orderservice.domain.OrderRepository,OrderRepository,641,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,11,1.0,false,78,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service/src/component-test/java/net/chrisrichardson/ftgo/deliveryservice/DeliveryServiceInProcessComponentTest.java,ftgo-delivery-service/src/component-test/java/net/chrisrichardson/ftgo/deliveryservice/DeliveryServiceInProcessComponentTest.java,net.chrisrichardson.ftgo.deliveryservice.DeliveryServiceInProcessComponentTest,DeliveryServiceInProcessComponentTest,4742,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,5,1.0,false,19,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service/src/main/java/net/chrisrichardson/ftgo/restaurantservice/web/RestaurantController.java,ftgo-restaurant-service/src/main/java/net/chrisrichardson/ftgo/restaurantservice/web/RestaurantController.java,net.chrisrichardson.ftgo.restaurantservice.web.RestaurantController,RestaurantController,1671,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,3,14,0.8235294117647058,false,60,0,0.0021543475720022165,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagas/reviseorder/ReviseOrderSaga.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagas/reviseorder/ReviseOrderSaga.java,net.chrisrichardson.ftgo.orderservice.sagas.reviseorder.ReviseOrderSaga,ReviseOrderSaga,650,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,7,1,0.125,false,24,0,0.00644308101566676,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service/src/main/java/net/chrisrichardson/ftgo/restaurantservice/domain/Restaurant.java,ftgo-restaurant-service/src/main/java/net/chrisrichardson/ftgo/restaurantservice/domain/Restaurant.java,net.chrisrichardson.ftgo.restaurantservice.domain.Restaurant,Restaurant,1677,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,4,12,0.75,false,44,0,0.0020244914268082196,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagas/createorder/CreateOrderSagaState.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/sagas/createorder/CreateOrderSagaState.java,net.chrisrichardson.ftgo.orderservice.sagas.createorder.CreateOrderSagaState,CreateOrderSagaState,658,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,INTERFACE,4,2,0.3333333333333333,false,6,0,0.0027123816729593122,0,INTERFACE,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/CourierRepository.java,ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/CourierRepository.java,net.chrisrichardson.ftgo.deliveryservice.domain.CourierRepository,CourierRepository,3731,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,4,0.6666666666666666,false,23,0,0.0017518702935324423,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service/src/component-test/java/net/chrisrichardson/ftgo/deliveryservice/RestaurantEventMother.java,ftgo-delivery-service/src/component-test/java/net/chrisrichardson/ftgo/deliveryservice/RestaurantEventMother.java,net.chrisrichardson.ftgo.deliveryservice.RestaurantEventMother,RestaurantEventMother,4755,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,9,0,0.0017318536860736204,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service/src/main/java/net/chrisrichardson/ftgo/restaurantservice/web/GetRestaurantResponse.java,ftgo-restaurant-service/src/main/java/net/chrisrichardson/ftgo/restaurantservice/web/GetRestaurantResponse.java,net.chrisrichardson.ftgo.restaurantservice.web.GetRestaurantResponse,GetRestaurantResponse,1685,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,16,0,0.0017226932075845294,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-kitchen-service-api/src/main/java/net/chrisrichardson/ftgo/kitchenservice/api/ConfirmReviseTicketCommand.java,ftgo-kitchen-service-api/src/main/java/net/chrisrichardson/ftgo/kitchenservice/api/ConfirmReviseTicketCommand.java,net.chrisrichardson.ftgo.kitchenservice.api.ConfirmReviseTicketCommand,ConfirmReviseTicketCommand,2709,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,6,2,0.25,false,21,0,0.006960307037025903,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/Courier.java,ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/Courier.java,net.chrisrichardson.ftgo.deliveryservice.domain.Courier,Courier,3737,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,6,2,0.25,false,5,0,0.0032867156511012796,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderDomainEventPublisher.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/OrderDomainEventPublisher.java,net.chrisrichardson.ftgo.orderservice.domain.OrderDomainEventPublisher,OrderDomainEventPublisher,666,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,0,0.0,false,5,0,0.0019334203610580636,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/web/CreateRestaurantResponse.java,ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/web/CreateRestaurantResponse.java,net.chrisrichardson.ftgo.restaurantservice.web.CreateRestaurantResponse,CreateRestaurantResponse,1693,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,17,0,0.0017226932075845294,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-kitchen-service-api/src/main/java/net/chrisrichardson/ftgo/kitchenservice/api/BeginReviseTicketCommand.java,ftgo-kitchen-service-api/src/main/java/net/chrisrichardson/ftgo/kitchenservice/api/BeginReviseTicketCommand.java,net.chrisrichardson.ftgo.kitchenservice.api.BeginReviseTicketCommand,BeginReviseTicketCommand,2721,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,INTERFACE,4,1,0.2,false,4,2,0.0035923093192241507,0,INTERFACE,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/CustomCourierRepository.java,ftgo-delivery-service/src/main/java/net/chrisrichardson/ftgo/deliveryservice/domain/CustomCourierRepository.java,net.chrisrichardson.ftgo.deliveryservice.domain.CustomCourierRepository,CustomCourierRepository,3745,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,0,8,1.0,false,68,0,0.0014802163351627176,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-delivery-service/src/component-test/java/net/chrisrichardson/ftgo/deliveryservice/DeliveryServiceOutOfProcessComponentTest.java,ftgo-delivery-service/src/component-test/java/net/chrisrichardson/ftgo/deliveryservice/DeliveryServiceOutOfProcessComponentTest.java,net.chrisrichardson.ftgo.deliveryservice.DeliveryServiceOutOfProcessComponentTest,DeliveryServiceOutOfProcessComponentTest,4769,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,4,1,0.2,false,28,0,0.004190283706009644,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/MenuItem.java,ftgo-order-service/src/main/java/net/chrisrichardson/ftgo/orderservice/domain/MenuItem.java,net.chrisrichardson.ftgo.orderservice.domain.MenuItem,MenuItem,677,unit
ftgo-application/,558dfc53b11d30a5f1d995c0c6d58d5106c28189,0,2022-09-03T07:27:37,0.0,false,0.0,0.0,CONCRETE_CLASS,3,2,0.4,false,13,0,0.002723531356862604,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/ftgo-application/ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/domain/CreateRestaurantRequest.java,ftgo-restaurant-service-aws-lambda/src/main/java/net/chrisrichardson/ftgo/restaurantservice/domain/CreateRestaurantRequest.java,net.chrisrichardson.ftgo.restaurantservice.domain.CreateRestaurantRequest,CreateRestaurantRequest,1701,unit
